#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15457_c0_g1_i1:123-362 -             80 10065at3041          -            118   1.9e-10   37.2   0.0   1   1   3.2e-12     2e-10   37.1   0.0    21    87    11    79     3    80 0.86 -
TRINITY_DN3131_c0_g1_i1:120-401  -             94 10065at3041          -            118   3.3e-10   36.4   0.0   1   1     6e-12   3.7e-10   36.2   0.0    26    88     9    73     3    92 0.84 -
TRINITY_DN3240_c0_g2_i1:371-643  -             91 10065at3041          -            118   1.3e-09   34.5   0.0   1   1   2.3e-11   1.4e-09   34.3   0.0    22    83    20    86     2    91 0.74 -
TRINITY_DN11439_c0_g1_i1:184-570 -            129 10065at3041          -            118   2.8e-09   33.4   0.0   1   1   5.3e-11   3.3e-09   33.1   0.0    26    92     7    76     2   100 0.73 -
TRINITY_DN364_c0_g1_i1:1682-1900 -             73 10065at3041          -            118   4.6e-09   32.7   0.0   1   1   8.6e-11   5.4e-09   32.5   0.0    24    82     3    66     1    71 0.84 -
TRINITY_DN364_c0_g1_i3:354-572   -             73 10065at3041          -            118   4.6e-09   32.7   0.0   1   1   8.6e-11   5.4e-09   32.5   0.0    24    82     3    66     1    71 0.84 -
TRINITY_DN662_c0_g1_i1:193-669   -            159 10065at3041          -            118   1.1e-08   31.4   0.0   1   1   2.7e-10   1.7e-08   30.9   0.0    18    83    63   134    48   150 0.78 -
TRINITY_DN364_c0_g1_i1:578-859   -             94 10065at3041          -            118   8.5e-08   28.6   0.1   1   1   1.5e-09   9.5e-08   28.4   0.1    26    97     3    77     1    92 0.67 -
TRINITY_DN3240_c0_g1_i2:65-280   -             72 10065at3041          -            118     9e-08   28.5   0.0   1   1   1.6e-09     1e-07   28.4   0.0    23    83     1    63     1    71 0.86 -
TRINITY_DN4333_c0_g2_i1:54-374   -            107 10065at3041          -            118   9.5e-08   28.4   0.0   1   1   1.8e-09   1.1e-07   28.2   0.0    15    84    29    97    17   104 0.83 -
TRINITY_DN17075_c0_g1_i1:14-292  -             93 10065at3041          -            118   4.6e-07   26.2   0.0   1   1   8.6e-09   5.3e-07   26.0   0.0    22    82    19    81     4    92 0.79 -
TRINITY_DN9985_c0_g1_i1:1-480    -            160 10065at3041          -            118   3.1e-06   23.5   0.1   1   2     0.087       5.4    3.4   0.0    14    32     5    23     1    30 0.81 -
TRINITY_DN9985_c0_g1_i1:1-480    -            160 10065at3041          -            118   3.1e-06   23.5   0.1   2   2   2.2e-06   0.00014   18.2   0.0    31    84    48   105    39   119 0.83 -
TRINITY_DN1198_c0_g1_i2:6-197    -             64 10065at3041          -            118   1.5e-05   21.3   0.1   1   1   2.8e-07   1.7e-05   21.1   0.1    27    81     8    63     5    64 0.94 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10065at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/10065at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10065at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:09 2022
# [ok]
