3462	205-186	0	1874	-1	7539at3041|TRINITY_DN10053_c0_g1_i1|-|60|8.996e-12|1|20|205|205[205]:20[20]:186[186]
3466	409-387	0	7468	-1	2959at3041|TRINITY_DN25820_c0_g1_i1|-|61|4.498e-12|1|23|409|409[409]:23[23]:387[387]
3650	782-351	0	4753	-1	6111at3041|TRINITY_DN572_c0_g1_i4|-|93|1.047e-21|1|432|782|782[782]:432[432]:351[351]
25468	32+519	0	3050	1	4971at3041|TRINITY_DN6137_c1_g1_i1|+|164|4.435e-43|1|32|550|32[32]:550[550]:519[519]
25912	153+291	0	1444	1	803at3041|TRINITY_DN665_c0_g1_i1|+|167|5.544e-44|1|153|443|153[153]:443[443]:291[291]
16621	1035+876	0	1407	1	8939at3041|TRINITY_DN965_c0_g1_i1|+|155|2.271e-40|1|1035|1910|1035[1035]:1910[1910]:876[876]
15039	1+357	0	2845	1	6583at3041|TRINITY_DN3841_c0_g1_i1|+|45|2.948e-07|1|1|357|1[1]:357[357]:357[357]
15157	466+987	0	1948	1	1739at3041|TRINITY_DN1671_c0_g1_i1|+|238|2.348e-65|1|466|1452|466[466]:1452[1452]:987[987]
15402	509+735	0	4379	1	3892at3041|TRINITY_DN6446_c0_g1_i3|+|139|1.488e-35|1|509|1243|509[509]:1243[1243]:735[735]
11907	362-330	0	4610	-1	7539at3041|TRINITY_DN35015_c0_g1_i1|-|46|1.474e-07|1|33|362|362[362]:33[33]:330[330]
11909	586-390	0	4559	-1	7462at3041|TRINITY_DN35069_c0_g1_i1|-|248|2.293e-68|1|197|586|586[586]:197[197]:390[390]
12222	466-330	0	7468	-1	2959at3041|TRINITY_DN22839_c0_g1_i1|-|47|7.369e-08|1|137|466|466[466]:137[137]:330[330]
9214	145+237	0	9635	1	8868at3041|TRINITY_DN12337_c0_g1_i1|+|157|5.677e-41|1|145|381|145[145]:381[381]:237[237]
9517	2+576	0	8053	1	2380at3041|TRINITY_DN26328_c0_g1_i1|+|389|8.225e-111|1|2|577|2[2]:577[577]:576[576]
8066	261+318	0	4753	1	6111at3041|TRINITY_DN18033_c0_g1_i1|+|40|9.432e-06|1|261|578|261[261]:578[578]:318[318]
8302	1244+954	0	4760	1	4971at3041|TRINITY_DN1054_c0_g1_i1|+|114|4.994e-28|1|1244|2197|1244[1244]:2197[2197]:954[954]
8306	190+909	0	1190	1	7965at3041|TRINITY_DN1049_c0_g2_i1|+|81|4.289e-18|1|190|1098|190[190]:1098[1098]:909[909]
8621	89+1353	0	1006	1	1271at3041|TRINITY_DN152_c0_g1_i13|+|61|4.498e-12|1|89|1441|89[89]:1441[1441]:1353[1353]
9300	9+504	0	1010	1	6476at3041|TRINITY_DN4605_c0_g3_i2|+|51|4.606e-09|1|9|512|9[9]:512[512]:504[504]
14982	254-123	0	7892	-1	6448at3041|TRINITY_DN34020_c0_g1_i1|-|36|0.0001509|1|132|254|254[254]:132[132]:123[123]
15444	203+666	0	1660	1	91at3041|TRINITY_DN2534_c0_g1_i1|+|302|1.273e-84|1|203|868|203[203]:868[868]:666[666]
4186	30+321	0	2455	1	5982at3041|TRINITY_DN659_c0_g1_i2|+|59|1.799e-11|1|30|350|30[30]:350[350]:321[321]
4479	1+459	0	3392	1	4971at3041|TRINITY_DN2639_c0_g1_i1|+|70|8.785e-15|1|1|459|1[1]:459[459]:459[459]
5195	1799-881	0	8861	-1	3216at3041|TRINITY_DN359_c0_g1_i3|-|90|8.378e-21|2|919|1799|1799[1799]:1158[1158]:642[642]|969[969]:919[919]:51[51]
5197	434-225	0	3584	-1	7539at3041|TRINITY_DN376_c0_g1_i1|-|51|4.606e-09|1|210|434|434[434]:210[210]:225[225]
29106	276+372	0	6043	1	5701at3041|TRINITY_DN9124_c0_g1_i1|+|37|7.546e-05|1|276|647|276[276]:647[647]:372[372]
29268	339-303	0	8166	-1	7128at3041|TRINITY_DN10138_c0_g2_i1|-|186|1.057e-49|1|37|339|339[339]:37[37]:303[303]
37601	1316+549	0	4308	1	5095at3041|TRINITY_DN5147_c0_g1_i2|+|64|5.622e-13|1|1316|1864|1316[1316]:1864[1864]:549[549]
23908	301-249	0	10866	-1	2664at3041|TRINITY_DN22684_c0_g1_i1|-|56|1.439e-10|1|53|301|301[301]:53[53]:249[249]
24187	1027-597	0	919	-1	4290at3041|TRINITY_DN792_c0_g1_i1|-|137|5.953e-35|1|431|1027|1027[1027]:431[431]:597[597]
28594	1+324	0	10551	1	2088at3041|TRINITY_DN24878_c0_g1_i1|+|199|1.291e-53|1|1|324|1[1]:324[324]:324[324]
33653	97+636	0	8004	1	7007at3041|TRINITY_DN31229_c0_g1_i1|+|65|2.811e-13|1|97|732|97[97]:732[732]:636[636]
34919	139+453	0	919	1	4290at3041|TRINITY_DN1107_c0_g1_i1|+|98|3.273e-23|1|139|591|139[139]:591[591]:453[453]
35432	1674-711	0	10222	-1	2490at3041|TRINITY_DN867_c0_g1_i1|-|55|2.879e-10|1|964|1674|1674[1674]:964[964]:711[711]
35774	593-459	0	1167	-1	1428at3041|TRINITY_DN10998_c0_g1_i1|-|76|1.373e-16|1|135|593|593[593]:135[135]:459[459]
36094	637-630	0	7589	-1	3352at3041|TRINITY_DN1970_c0_g3_i1|-|185|2.115e-49|1|8|637|637[637]:8[8]:630[630]
18163	640-636	0	3690	-1	6355at3041|TRINITY_DN29515_c0_g1_i1|-|344|2.894e-97|1|5|640|640[640]:5[5]:636[636]
18278	214+876	0	4644	1	4262at3041|TRINITY_DN173_c0_g1_i6|+|151|3.633e-39|1|214|1089|214[214]:1089[1089]:876[876]
13023	133+216	0	8503	1	2267at3041|TRINITY_DN15042_c0_g1_i1|+|42|2.358e-06|1|133|348|133[133]:348[348]:216[216]
8117	165+957	0	8336	1	1518at3041|TRINITY_DN200_c0_g1_i3|+|206|1.008e-55|1|165|1121|165[165]:1121[1121]:957[957]
8119	286+534	0	4314	1	4924at3041|TRINITY_DN217_c0_g1_i3|+|102|2.045e-24|1|286|819|286[286]:819[819]:534[534]
8359	524-321	0	3065	-1	6836at3041|TRINITY_DN2399_c0_g1_i1|-|68|3.514e-14|1|204|524|524[524]:204[204]:321[321]
8592	8+486	0	10692	1	2988at3041|TRINITY_DN6096_c1_g1_i3|+|78|3.432e-17|1|8|493|8[8]:493[493]:486[486]
9509	734+954	0	4760	1	4971at3041|TRINITY_DN1054_c0_g1_i2|+|114|4.994e-28|1|734|1687|734[734]:1687[1687]:954[954]
9802	399-390	0	5154	-1	3892at3041|TRINITY_DN9880_c0_g1_i1|-|78|3.432e-17|1|10|399|399[399]:10[10]:390[390]
9015	313-240	0	8953	-1	8868at3041|TRINITY_DN672_c0_g1_i2|-|40|9.432e-06|1|74|313|313[313]:74[74]:240[240]
12350	0+393	0	8655	1	4751at3041|TRINITY_DN1547_c0_g2_i1|+|188|2.644e-50|1|0|392|0[0]:392[392]:393[393]
12353	1+480	0	3358	1	6682at3041|TRINITY_DN9985_c0_g1_i1|+|139|1.488e-35|1|1|480|1[1]:480[480]:480[480]
13197	22+417	0	4379	1	3892at3041|TRINITY_DN1143_c0_g1_i1|+|46|1.474e-07|1|22|438|22[22]:438[438]:417[417]
13447	252+1119	0	9912	1	1108at3041|TRINITY_DN113_c0_g1_i3|+|516|4.834e-149|1|252|1370|252[252]:1370[1370]:1119[1119]
30037	84+357	0	10404	1	6381at3041|TRINITY_DN2478_c0_g3_i1|+|38|3.773e-05|1|84|440|84[84]:440[440]:357[357]
30366	1365-1199	0	3460	-1	1108at3041|TRINITY_DN1256_c0_g1_i1|-|290|5.213e-81|2|167|1365|1365[1365]:1207[1207]:159[159]|1108[1108]:167[167]:942[942]
17468	756-756	0	1940	-1	231at3041|TRINITY_DN611_c0_g2_i1|-|392|1.028e-111|1|1|756|756[756]:1[1]:756[756]
17970	14+363	0	4289	1	8991at3041|TRINITY_DN2469_c0_g1_i1|+|53|1.151e-09|1|14|376|14[14]:376[376]:363[363]
18113	2+1479	0	8684	1	587at3041|TRINITY_DN2867_c0_g1_i1|+|58|3.598e-11|1|2|1480|2[2]:1480[1480]:1479[1479]
16223	15+234	0	10866	1	2664at3041|TRINITY_DN5600_c0_g1_i2|+|34|0.0006037|1|15|248|15[15]:248[248]:234[234]
16853	824-801	0	6762	-1	3903at3041|TRINITY_DN12093_c0_g2_i2|-|63|1.124e-12|1|24|824|824[824]:24[24]:801[801]
17013	598-597	0	4378	-1	3005at3041|TRINITY_DN2083_c0_g1_i1|-|370|4.312e-105|1|2|598|598[598]:2[2]:597[597]
17019	577-576	0	8555	-1	4563at3041|TRINITY_DN6133_c0_g1_i2|-|340|4.63e-96|1|2|577|577[577]:2[2]:576[576]
17445	1+390	0	10010	1	2988at3041|TRINITY_DN25425_c0_g1_i1|+|81|4.289e-18|1|1|390|1[1]:390[390]:390[390]
36708	166+576	0	7614	1	3895at3041|TRINITY_DN11884_c0_g1_i2|+|50|9.211e-09|1|166|741|166[166]:741[741]:576[576]
36965	265-261	0	1274	-1	7353at3041|TRINITY_DN12360_c0_g1_i1|-|48|3.685e-08|1|5|265|265[265]:5[5]:261[261]
37320	0+474	0	5233	1	3434at3041|TRINITY_DN2310_c0_g2_i2|+|295|1.629e-82|1|0|473|0[0]:473[473]:474[474]
37654	188-165	0	5300	-1	11622at3041|TRINITY_DN29675_c0_g1_i1|-|42|2.358e-06|1|24|188|188[188]:24[24]:165[165]
556	245-246	0	1087	-1	5982at3041|TRINITY_DN3890_c0_g2_i1|-|54|5.757e-10|1|0|245|245[245]:0[0]:246[246]
30957	448-447	0	3384	-1	9281at3041|TRINITY_DN19230_c0_g1_i1|-|293|6.517e-82|1|2|448|448[448]:2[2]:447[447]
31243	198+552	0	3076	1	388at3041|TRINITY_DN2497_c0_g1_i1|+|66|1.406e-13|1|198|749|198[198]:749[749]:552[552]
32862	456+201	0	6724	1	11308at3041|TRINITY_DN1548_c0_g1_i1|+|42|2.358e-06|1|456|656|456[456]:656[656]:201[201]
24935	270+735	0	1333	1	1475at3041|TRINITY_DN21476_c0_g1_i1|+|300|5.091e-84|1|270|1004|270[270]:1004[1004]:735[735]
26584	269-270	0	8454	-1	7922at3041|TRINITY_DN517_c0_g1_i1|-|181|3.384e-48|1|0|269|269[269]:0[0]:270[270]
36107	369-219	0	9149	-1	639at3041|TRINITY_DN26812_c0_g1_i1|-|110|7.99e-27|1|151|369|369[369]:151[151]:219[219]
36841	1014-507	0	6540	-1	7678at3041|TRINITY_DN1302_c0_g1_i1|-|65|2.811e-13|1|508|1014|1014[1014]:508[508]:507[507]
37293	578-579	0	738	-1	5035at3041|TRINITY_DN24999_c0_g1_i1|-|315|1.554e-88|1|0|578|578[578]:0[0]:579[579]
37297	1203-441	0	3191	-1	7462at3041|TRINITY_DN3503_c0_g2_i1|-|45|2.948e-07|1|763|1203|1203[1203]:763[763]:441[441]
37298	324+1062	0	472	1	1518at3041|TRINITY_DN1932_c0_g2_i3|+|338|1.852e-95|1|324|1385|324[324]:1385[1385]:1062[1062]
24733	2+819	0	3400	1	1271at3041|TRINITY_DN29710_c0_g1_i1|+|46|1.474e-07|1|2|820|2[2]:820[820]:819[819]
13306	220+243	0	9074	1	8675at3041|TRINITY_DN586_c0_g1_i2|+|59|1.799e-11|1|220|462|220[220]:462[462]:243[243]
14090	625-624	0	4646	-1	4962at3041|TRINITY_DN21252_c0_g1_i1|-|362|1.104e-102|1|2|625|625[625]:2[2]:624[624]
30571	692-615	0	5137	-1	5142at3041|TRINITY_DN2750_c0_g1_i3|-|101|4.091e-24|1|78|692|692[692]:78[78]:615[615]
8888	267-183	0	10466	-1	10668at3041|TRINITY_DN875_c0_g1_i2|-|54|5.757e-10|1|85|267|267[267]:85[85]:183[183]
9344	323-249	0	10866	-1	2664at3041|TRINITY_DN4187_c0_g1_i1|-|80|8.579e-18|1|75|323|323[323]:75[75]:249[249]
9686	606-573	0	1762	-1	1937at3041|TRINITY_DN539_c0_g1_i2|-|116|1.248e-28|1|34|606|606[606]:34[34]:573[573]
25018	1878-447	0	4213	-1	6583at3041|TRINITY_DN244_c0_g1_i7|-|65|2.811e-13|1|1432|1878|1878[1878]:1432[1432]:447[447]
25019	262+402	0	503	1	2931at3041|TRINITY_DN209_c0_g2_i2|+|64|5.622e-13|1|262|663|262[262]:663[663]:402[402]
23221	282-222	0	5882	-1	5594at3041|TRINITY_DN29915_c0_g1_i1|-|134|4.762e-34|1|61|282|282[282]:61[61]:222[222]
31634	554-450	0	4781	-1	6930at3041|TRINITY_DN474_c0_g1_i1|-|49|1.842e-08|1|105|554|554[554]:105[105]:450[450]
32253	1185-759	0	2092	-1	1108at3041|TRINITY_DN205_c0_g1_i1|-|159|1.419e-41|1|427|1185|1185[1185]:427[427]:759[759]
2179	612-540	0	4075	-1	2426at3041|TRINITY_DN11243_c0_g1_i1|-|67|7.028e-14|1|73|612|612[612]:73[73]:540[540]
26234	4+663	0	6705	1	2318at3041|TRINITY_DN13863_c0_g2_i1|+|102|2.045e-24|1|4|666|4[4]:666[666]:663[663]
26614	297-276	0	5125	-1	2104at3041|TRINITY_DN17644_c0_g1_i1|-|170|6.93e-45|1|22|297|297[297]:22[22]:276[276]
26619	435-294	0	1064	-1	957at3041|TRINITY_DN25092_c0_g1_i1|-|125|2.438e-31|1|142|435|435[435]:142[142]:294[294]
34624	152+612	0	3284	1	6989at3041|TRINITY_DN24866_c0_g1_i1|+|257|4.478e-71|1|152|763|152[152]:763[763]:612[612]
34814	352-321	0	745	-1	5982at3041|TRINITY_DN11588_c0_g2_i1|-|57|7.196e-11|1|32|352|352[352]:32[32]:321[321]
35254	921-885	0	3449	-1	1532at3041|TRINITY_DN462_c0_g2_i2|-|170|6.93e-45|1|37|921|921[921]:37[37]:885[885]
7429	0+630	0	3445	1	3261at3041|TRINITY_DN33874_c0_g1_i1|+|321|2.428e-90|1|0|629|0[0]:629[629]:630[630]
7600	758-759	0	6002	-1	5387at3041|TRINITY_DN33601_c0_g1_i1|-|370|4.312e-105|1|0|758|758[758]:0[0]:759[759]
32753	745-621	0	831	-1	1089at3041|TRINITY_DN153_c0_g1_i3|-|72|2.196e-15|1|125|745|745[745]:125[125]:621[621]
33702	553-393	0	10390	-1	1817at3041|TRINITY_DN2324_c0_g1_i2|-|61|4.498e-12|1|161|553|553[553]:161[161]:393[393]
34381	1+309	0	1865	1	4242at3041|TRINITY_DN29728_c0_g1_i1|+|67|7.028e-14|1|1|309|1[1]:309[309]:309[309]
34561	550-549	0	1648	-1	1479at3041|TRINITY_DN10508_c0_g1_i1|-|326|7.587e-92|1|2|550|550[550]:2[2]:549[549]
33647	609-306	0	1569	-1	10182at3041|TRINITY_DN1008_c0_g1_i1|-|61|4.498e-12|1|304|609|609[609]:304[304]:306[306]
24609	1226-909	0	8251	-1	1278at3041|TRINITY_DN3327_c0_g1_i2|-|135|2.381e-34|1|318|1226|1226[1226]:318[318]:909[909]
35160	665-204	0	648	-1	9999at3041|TRINITY_DN133_c0_g1_i2|-|45|2.948e-07|1|462|665|665[665]:462[462]:204[204]
28888	752-681	0	5851	-1	1955at3041|TRINITY_DN1119_c0_g1_i2|-|57|7.196e-11|1|72|752|752[752]:72[72]:681[681]
29089	2+498	0	253	1	3106at3041|TRINITY_DN6115_c1_g1_i1|+|94|5.236e-22|1|2|499|2[2]:499[499]:498[498]
29536	1590-390	0	2301	-1	7053at3041|TRINITY_DN620_c0_g1_i2|-|67|7.028e-14|1|1201|1590|1590[1590]:1201[1201]:390[390]
30099	1024-303	0	3953	-1	3537at3041|TRINITY_DN4592_c0_g1_i1|-|64|5.622e-13|1|722|1024|1024[1024]:722[722]:303[303]
30292	51+636	0	1529	1	2931at3041|TRINITY_DN6172_c0_g1_i1|+|93|1.047e-21|1|51|686|51[51]:686[686]:636[636]
30613	1+903	0	1311	1	5240at3041|TRINITY_DN891_c0_g1_i2|+|108|3.196e-26|1|1|903|1[1]:903[903]:903[903]
1932	492+723	0	552	1	3009at3041|TRINITY_DN1755_c0_g1_i2|+|54|5.757e-10|1|492|1214|492[492]:1214[1214]:723[723]
2606	1+600	0	6302	1	1815at3041|TRINITY_DN5129_c0_g1_i1|+|383|5.264e-109|1|1|600|1[1]:600[600]:600[600]
2870	2+612	0	9927	1	4259at3041|TRINITY_DN21104_c0_g1_i1|+|229|1.202e-62|1|2|613|2[2]:613[613]:612[612]
26879	2496+744	0	1719	1	4458at3041|TRINITY_DN95_c0_g1_i10|+|145|2.325e-37|1|2496|3239|2496[2496]:3239[3239]:744[744]
27119	339+342	0	1444	1	803at3041|TRINITY_DN665_c0_g1_i2|+|206|1.008e-55|1|339|680|339[339]:680[680]:342[342]
27719	116+1302	0	2629	1	4290at3041|TRINITY_DN5614_c0_g1_i1|+|101|4.091e-24|1|116|1417|116[116]:1417[1417]:1302[1302]
28109	438-315	0	10866	-1	2664at3041|TRINITY_DN28689_c0_g1_i1|-|36|0.0001509|1|124|438|438[438]:124[124]:315[315]
9566	571-321	0	3065	-1	6836at3041|TRINITY_DN2399_c0_g1_i2|-|68|3.514e-14|1|251|571|571[571]:251[251]:321[321]
10145	1007-525	0	9244	-1	4310at3041|TRINITY_DN2242_c0_g1_i2|-|110|7.99e-27|1|483|1007|1007[1007]:483[483]:525[525]
10146	35+210	0	10591	1	1364at3041|TRINITY_DN2245_c0_g1_i2|+|72|2.196e-15|1|35|244|35[35]:244[244]:210[210]
19569	406+543	0	8594	1	8455at3041|TRINITY_DN406_c0_g1_i3|+|50|9.211e-09|1|406|948|406[406]:948[948]:543[543]
19780	156+471	0	490	1	4299at3041|TRINITY_DN3342_c0_g1_i1|+|319|9.711e-90|1|156|626|156[156]:626[626]:471[471]
19785	1199-783	0	6587	-1	3646at3041|TRINITY_DN4274_c0_g1_i1|-|48|3.685e-08|1|417|1199|1199[1199]:417[417]:783[783]
27177	170+246	0	7344	1	10667at3041|TRINITY_DN34204_c0_g1_i1|+|98|3.273e-23|1|170|415|170[170]:415[415]:246[246]
27690	688-585	0	7578	-1	7498at3041|TRINITY_DN4601_c0_g1_i1|-|64|5.622e-13|1|104|688|688[688]:104[104]:585[585]
27803	139+420	0	3890	1	4546at3041|TRINITY_DN784_c0_g1_i1|+|59|1.799e-11|1|139|558|139[139]:558[558]:420[420]
27807	36+237	0	4399	1	8810at3041|TRINITY_DN726_c0_g1_i2|+|35|0.0003018|1|36|272|36[36]:272[272]:237[237]
27807	291+192	0	9535	1	9999at3041|TRINITY_DN726_c0_g1_i2|+|44|5.895e-07|1|291|482|291[291]:482[482]:192[192]
15580	6+549	0	3392	1	4971at3041|TRINITY_DN1914_c0_g1_i2|+|46|1.474e-07|1|6|554|6[6]:554[554]:549[549]
15587	379-375	0	8760	-1	4204at3041|TRINITY_DN17929_c0_g1_i1|-|224|3.847e-61|1|5|379|379[379]:5[5]:375[375]
15971	554-555	0	8655	-1	4751at3041|TRINITY_DN1547_c2_g1_i1|-|157|5.677e-41|1|0|554|554[554]:0[0]:555[555]
16295	1040-843	0	5512	-1	251at3041|TRINITY_DN7445_c0_g1_i1|-|259|1.12e-71|1|198|1040|1040[1040]:198[198]:843[843]
16609	234+642	0	5154	1	3892at3041|TRINITY_DN6446_c0_g1_i4|+|132|1.905e-33|1|234|875|234[234]:875[875]:642[642]
33579	245+675	0	9417	1	2380at3041|TRINITY_DN33500_c0_g1_i1|+|62|2.249e-12|1|245|919|245[245]:919[919]:675[675]
20426	584-375	0	4305	-1	6422at3041|TRINITY_DN26823_c0_g1_i1|-|36|0.0001509|1|210|584|584[584]:210[210]:375[375]
20650	331+147	0	10231	1	11053at3041|TRINITY_DN31024_c0_g1_i1|+|59|1.799e-11|1|331|477|331[331]:477[477]:147[147]
20757	242-213	0	7468	-1	2959at3041|TRINITY_DN15618_c0_g1_i1|-|48|3.685e-08|1|30|242|242[242]:30[30]:213[213]
21049	227-174	0	2185	-1	4087at3041|TRINITY_DN18365_c0_g1_i1|-|91|4.189e-21|1|54|227|227[227]:54[54]:174[174]
21410	4+399	0	4627	1	1366at3041|TRINITY_DN7050_c0_g1_i1|+|88|3.351e-20|1|4|402|4[4]:402[402]:399[399]
21415	594-594	0	9263	-1	1597at3041|TRINITY_DN4132_c0_g2_i1|-|342|1.158e-96|1|1|594|594[594]:1[1]:594[594]
30040	398+309	0	10390	1	1817at3041|TRINITY_DN2402_c0_g1_i1|+|198|2.582e-53|1|398|706|398[398]:706[706]:309[309]
30502	146+1254	0	1948	1	1739at3041|TRINITY_DN39_c0_g1_i2|+|351|2.261e-99|1|146|1399|146[146]:1399[1399]:1254[1254]
37683	563+768	0	1638	1	6355at3041|TRINITY_DN6396_c0_g2_i1|+|85|2.681e-19|1|563|1330|563[563]:1330[1330]:768[768]
3291	468+1104	0	7495	1	3216at3041|TRINITY_DN287_c0_g1_i1|+|124|4.876e-31|2|468|1571|468[468]:824[824]:357[357]|1002[1002]:1571[1571]:570[570]
3291	1185+402	0	9328	1	2988at3041|TRINITY_DN287_c0_g1_i1|+|55|2.879e-10|1|1185|1586|1185[1185]:1586[1586]:402[402]
3295	1437-1431	0	6549	-1	1235at3041|TRINITY_DN223_c0_g2_i4|-|200|6.454e-54|1|7|1437|1437[1437]:7[7]:1431[1431]
