48740	215+1272	0	3614	1	2729at3041|TRINITY_DN2849_c0_g1_i1|+|267|2.9e-74|1|215|1486|215[215]:1486[1486]:1272[1272]
44093	1317-1307	0	3177	-1	1504at3041|TRINITY_DN1529_c0_g1_i9|-|132|1.263e-33|2|11|1317|1317[1317]:535[535]:783[783]|361[361]:11[11]:351[351]
44098	954-942	0	5182	-1	4242at3041|TRINITY_DN1572_c0_g10_i1|-|217|3.265e-59|1|13|954|954[954]:13[13]:942[942]
44304	80+1224	0	4555	1	2139at3041|TRINITY_DN841_c0_g1_i1|+|196|6.847e-53|1|80|1303|80[80]:1303[1303]:1224[1224]
44742	664-453	0	6599	-1	6516at3041|TRINITY_DN30826_c0_g1_i1|-|69|1.165e-14|1|212|664|664[664]:212[212]:453[453]
17291	1507-894	0	429	-1	3885at3041|TRINITY_DN62_c0_g1_i7|-|109|1.06e-26|1|614|1507|1507[1507]:614[614]:894[894]
17292	680+537	0	5961	1	3323at3041|TRINITY_DN7_c0_g3_i1|+|48|2.443e-08|1|680|1216|680[680]:1216[1216]:537[537]
24679	600-291	0	1027	-1	1872at3041|TRINITY_DN18005_c0_g1_i1|-|198|1.712e-53|1|310|600|600[600]:310[310]:291[291]
24819	1645-1497	0	5117	-1	1143at3041|TRINITY_DN943_c0_g1_i2|-|412|6.502e-118|1|149|1645|1645[1645]:149[149]:1497[1497]
14671	1959-879	0	263	-1	3587at3041|TRINITY_DN296_c1_g1_i1|-|63|7.456e-13|1|1081|1959|1959[1959]:1081[1081]:879[879]
14678	766-465	0	1351	-1	1032at3041|TRINITY_DN267_c0_g1_i4|-|54|3.817e-10|1|302|766|766[766]:302[302]:465[465]
15007	597+1122	0	4028	1	2729at3041|TRINITY_DN2311_c0_g1_i3|+|195|1.369e-52|1|597|1718|597[597]:1718[1718]:1122[1122]
28380	437-378	0	482	-1	4751at3041|TRINITY_DN2451_c0_g2_i4|-|100|5.425e-24|1|60|437|437[437]:60[60]:378[378]
28385	19+456	0	2881	1	4971at3041|TRINITY_DN2430_c1_g2_i3|+|68|2.33e-14|1|19|474|19[19]:474[474]:456[456]
28727	365-360	0	1950	-1	4693at3041|TRINITY_DN25388_c0_g1_i1|-|38|2.502e-05|1|6|365|365[365]:6[6]:360[360]
28860	550+375	0	6465	1	11502at3041|TRINITY_DN1255_c0_g2_i2|+|192|1.096e-51|1|550|924|550[550]:924[924]:375[375]
28867	359+195	0	5915	1	4633at3041|TRINITY_DN12192_c0_g1_i1|+|48|2.443e-08|1|359|553|359[359]:553[553]:195[195]
32815	1891-219	0	5803	-1	10065at3041|TRINITY_DN1377_c0_g1_i5|-|40|6.254e-06|1|1673|1891|1891[1891]:1673[1673]:219[219]
8510	184+336	0	4509	1	5950at3041|TRINITY_DN16523_c0_g1_i1|+|132|1.263e-33|1|184|519|184[184]:519[519]:336[336]
8514	53+237	0	4108	1	2959at3041|TRINITY_DN14643_c0_g1_i1|+|50|6.108e-09|1|53|289|53[53]:289[289]:237[237]
9878	714-486	0	5173	-1	388at3041|TRINITY_DN13272_c0_g1_i1|-|207|3.343e-56|1|229|714|714[714]:229[229]:486[486]
10199	784+528	0	5564	1	2267at3041|TRINITY_DN5363_c0_g1_i1|+|59|1.193e-11|1|784|1311|784[784]:1311[1311]:528[528]
10580	283-174	0	5803	-1	10065at3041|TRINITY_DN19016_c0_g1_i1|-|33|0.0008006|1|110|283|283[283]:110[110]:174[174]
37009	79+144	0	6225	1	11703at3041|TRINITY_DN573_c0_g1_i2|+|41|3.127e-06|1|79|222|79[79]:222[222]:144[144]
35046	106+453	0	2881	1	4971at3041|TRINITY_DN5052_c0_g1_i1|+|82|1.422e-18|1|106|558|106[106]:558[558]:453[453]
35291	855-651	0	2165	-1	1805at3041|TRINITY_DN5851_c0_g2_i1|-|416|4.064e-119|1|205|855|855[855]:205[205]:651[651]
9704	1070-831	0	5192	-1	1532at3041|TRINITY_DN904_c0_g1_i1|-|152|1.205e-39|1|240|1070|1070[1070]:240[240]:831[831]
13868	634-576	0	6374	-1	3323at3041|TRINITY_DN29907_c0_g1_i1|-|50|6.108e-09|1|59|634|634[634]:59[59]:576[576]
1848	3069+309	0	4857	1	4242at3041|TRINITY_DN2073_c0_g1_i1|+|41|3.127e-06|1|3069|3377|3069[3069]:3377[3377]:309[309]
1848	5203+435	0	6070	1	4751at3041|TRINITY_DN2073_c0_g1_i1|+|49|1.222e-08|1|5203|5637|5203[5203]:5637[5637]:435[435]
2681	645-558	0	1712	-1	3587at3041|TRINITY_DN1445_c0_g1_i1|-|66|9.32e-14|1|88|645|645[645]:88[88]:558[558]
2685	4+255	0	5128	1	714at3041|TRINITY_DN39503_c0_g1_i1|+|68|2.33e-14|1|4|258|4[4]:258[258]:255[255]
22041	93+288	0	4108	1	2959at3041|TRINITY_DN32694_c0_g1_i1|+|180|4.487e-48|1|93|380|93[93]:380[380]:288[288]
22185	727-726	0	4978	-1	4143at3041|TRINITY_DN11964_c0_g1_i1|-|312|8.242e-88|1|2|727|727[727]:2[2]:726[726]
45312	256+702	0	4413	1	3946at3041|TRINITY_DN8508_c0_g1_i1|+|149|9.636e-39|1|256|957|256[256]:957[957]:702[702]
45546	936-927	0	4543	-1	1532at3041|TRINITY_DN31716_c0_g1_i1|-|146|7.709e-38|1|10|936|936[936]:10[10]:927[927]
43920	67+558	0	6374	1	3323at3041|TRINITY_DN130_c0_g1_i13|+|50|6.108e-09|1|67|624|67[67]:624[624]:558[558]
39053	1377-1367	0	2142	-1	1504at3041|TRINITY_DN1529_c0_g1_i1|-|123|6.467e-31|2|11|1377|1377[1377]:403[403]:975[975]|226[226]:11[11]:216[216]
40023	4+735	0	1261	1	796at3041|TRINITY_DN4897_c0_g1_i1|+|120|5.174e-30|1|4|738|4[4]:738[738]:735[735]
148	680-681	0	6146	-1	815at3041|TRINITY_DN6556_c0_g1_i1|-|211|2.09e-57|1|0|680|680[680]:0[0]:681[681]
35070	786-711	0	4543	-1	1532at3041|TRINITY_DN40969_c0_g1_i1|-|111|2.649e-27|1|76|786|786[786]:76[76]:711[711]
4321	171+558	0	1473	1	3558at3041|TRINITY_DN22493_c0_g1_i1|+|51|3.054e-09|1|171|728|171[171]:728[728]:558[558]
39575	435-426	0	1966	-1	1952at3041|TRINITY_DN28964_c0_g1_i1|-|67|4.66e-14|1|10|435|435[435]:10[10]:426[426]
39884	913-903	0	2849	-1	1967at3041|TRINITY_DN13112_c0_g1_i1|-|192|1.096e-51|1|11|913|913[913]:11[11]:903[903]
39982	1581-837	0	4336	-1	1532at3041|TRINITY_DN2561_c0_g1_i2|-|188|1.753e-50|1|745|1581|1581[1581]:745[745]:837[837]
39984	155+582	0	6512	1	7089at3041|TRINITY_DN2569_c0_g1_i2|+|52|1.527e-09|1|155|736|155[155]:736[736]:582[582]
8472	729-555	0	4764	-1	3587at3041|TRINITY_DN794_c0_g1_i2|-|79|1.138e-17|2|175|729|729[729]:637[637]:93[93]|507[507]:175[175]:333[333]
8475	79+654	0	2671	1	1475at3041|TRINITY_DN702_c0_g1_i1|+|39|1.251e-05|1|79|732|79[79]:732[732]:654[654]
37772	1+225	0	1027	1	1872at3041|TRINITY_DN17484_c0_g1_i1|+|54|3.817e-10|1|1|225|1[1]:225[225]:225[225]
37779	982+555	0	3917	1	1103at3041|TRINITY_DN5294_c0_g1_i2|+|75|1.82e-16|1|982|1536|982[982]:1536[1536]:555[555]
11308	827-531	0	5625	-1	3208at3041|TRINITY_DN228_c0_g1_i7|-|64|3.728e-13|1|297|827|827[827]:297[297]:531[531]
11705	1478-804	0	2764	-1	3456at3041|TRINITY_DN16269_c0_g1_i1|-|146|7.709e-38|1|675|1478|1478[1478]:675[675]:804[804]
39133	0+660	0	318	1	4310at3041|TRINITY_DN64_c0_g1_i4|+|397|2.13e-113|1|0|659|0[0]:659[659]:660[660]
23689	875-594	0	5340	-1	3323at3041|TRINITY_DN25355_c0_g1_i1|-|44|3.909e-07|1|282|875|875[875]:282[282]:594[594]
40952	815-444	0	4764	-1	3587at3041|TRINITY_DN884_c0_g1_i2|-|67|4.66e-14|1|372|815|815[815]:372[372]:444[444]
40953	2564-870	0	5192	-1	1532at3041|TRINITY_DN897_c0_g1_i5|-|182|1.122e-48|1|1695|2564|2564[2564]:1695[1695]:870[870]
40955	766+579	0	4568	1	3323at3041|TRINITY_DN10791_c0_g1_i3|+|61|2.982e-12|1|766|1344|766[766]:1344[1344]:579[579]
41650	61+762	0	2752	1	4754at3041|TRINITY_DN15010_c0_g1_i1|+|114|3.311e-28|1|61|822|61[61]:822[822]:762[762]
41655	259-216	0	3908	-1	2267at3041|TRINITY_DN31672_c0_g1_i1|-|34|0.0004003|1|44|259|259[259]:44[44]:216[216]
36214	497+216	0	4735	1	8810at3041|TRINITY_DN28910_c0_g1_i2|+|43|7.818e-07|1|497|712|497[497]:712[712]:216[216]
36214	280-216	0	4735	-1	8810at3041|TRINITY_DN28910_c0_g1_i2|-|43|7.818e-07|1|65|280|280[280]:65[65]:216[216]
9174	112+960	0	5631	1	3137at3041|TRINITY_DN9072_c0_g1_i2|+|145|1.542e-37|1|112|1071|112[112]:1071[1071]:960[960]
33217	167-135	0	1637	-1	11703at3041|TRINITY_DN7699_c0_g2_i1|-|46|9.772e-08|1|33|167|167[167]:33[33]:135[135]
34133	2219-552	0	5173	-1	388at3041|TRINITY_DN330_c0_g2_i2|-|66|9.32e-14|1|1668|2219|2219[2219]:1668[1668]:552[552]
22933	222-207	0	4108	-1	2959at3041|TRINITY_DN36802_c0_g1_i1|-|60|5.965e-12|1|16|222|222[222]:16[16]:207[207]
23604	17+219	0	6412	1	9476at3041|TRINITY_DN38219_c0_g1_i1|+|36|0.0001001|1|17|235|17[17]:235[235]:219[219]
51532	632-633	0	6210	-1	3954at3041|TRINITY_DN8276_c0_g1_i1|-|198|1.712e-53|1|0|632|632[632]:0[0]:633[633]
17594	274+342	0	994	1	7577at3041|TRINITY_DN661_c0_g1_i2|+|70|5.825e-15|1|274|615|274[274]:615[615]:342[342]
17942	1482-735	0	6549	-1	3254at3041|TRINITY_DN41480_c0_g1_i3|-|60|5.965e-12|1|748|1482|1482[1482]:748[748]:735[735]
29817	380+360	0	4651	1	10065at3041|TRINITY_DN4111_c0_g1_i2|+|55|1.909e-10|1|380|739|380[380]:739[739]:360[360]
8771	363+717	0	3001	1	1952at3041|TRINITY_DN415_c0_g1_i2|+|145|1.542e-37|1|363|1079|363[363]:1079[1079]:717[717]
32077	260-210	0	4108	-1	2959at3041|TRINITY_DN39662_c0_g1_i1|-|63|7.456e-13|1|51|260|260[260]:51[51]:210[210]
32262	1028-519	0	3994	-1	4754at3041|TRINITY_DN34544_c0_g1_i1|-|112|1.324e-27|1|510|1028|1028[1028]:510[510]:519[519]
32452	2724-969	0	3709	-1	4971at3041|TRINITY_DN392_c0_g1_i2|-|117|4.139e-29|1|1756|2724|2724[2724]:1756[1756]:969[969]
32459	817-789	0	5879	-1	4975at3041|TRINITY_DN24022_c0_g1_i1|-|69|1.165e-14|1|29|817|817[817]:29[29]:789[789]
32714	531+1104	0	2003	1	1301at3041|TRINITY_DN602_c0_g1_i21|+|265|1.16e-73|1|531|1634|531[531]:1634[1634]:1104[1104]
31264	24+216	0	4651	1	10065at3041|TRINITY_DN41952_c0_g1_i1|+|44|3.909e-07|1|24|239|24[24]:239[239]:216[216]
52157	1091-624	0	4581	-1	6319at3041|TRINITY_DN727_c0_g1_i4|-|114|3.311e-28|1|468|1091|1091[1091]:468[468]:624[624]
52978	1370+1143	0	3088	1	4971at3041|TRINITY_DN1362_c0_g1_i1|+|119|1.035e-29|1|1370|2512|1370[1370]:2512[2512]:1143[1143]
53478	931-822	0	1252	-1	3438at3041|TRINITY_DN28752_c0_g1_i1|-|461|1.155e-132|1|110|931|931[931]:110[110]:822[822]
53674	1499-543	0	6374	-1	3323at3041|TRINITY_DN37040_c0_g1_i1|-|42|1.564e-06|1|957|1499|1499[1499]:957[957]:543[543]
59	37+345	0	489	1	5946at3041|TRINITY_DN16764_c0_g1_i1|+|49|1.222e-08|1|37|381|37[37]:381[381]:345[345]
283	2278+576	0	6374	1	3323at3041|TRINITY_DN5708_c0_g1_i1|+|58|2.386e-11|1|2278|2853|2278[2278]:2853[2853]:576[576]
7472	0+552	0	2674	1	4971at3041|TRINITY_DN3136_c0_g1_i1|+|188|1.753e-50|1|0|551|0[0]:551[551]:552[552]
7752	354-336	0	2026	-1	3304at3041|TRINITY_DN13746_c0_g1_i1|-|101|2.712e-24|1|19|354|354[354]:19[19]:336[336]
30672	9+336	0	4108	1	2959at3041|TRINITY_DN34985_c0_g1_i1|+|61|2.982e-12|1|9|344|9[9]:344[344]:336[336]
9638	766-465	0	1351	-1	1032at3041|TRINITY_DN267_c0_g1_i1|-|54|3.817e-10|1|302|766|766[766]:302[302]:465[465]
10368	925-645	0	1067	-1	4808at3041|TRINITY_DN5165_c0_g1_i1|-|71|2.912e-15|1|281|925|925[925]:281[281]:645[645]
35115	2042-867	0	3292	-1	1475at3041|TRINITY_DN6773_c0_g1_i2|-|100|5.425e-24|1|1176|2042|2042[2042]:1176[1176]:867[867]
36542	1623-633	0	270	-1	9135at3041|TRINITY_DN4122_c0_g1_i12|-|57|4.772e-11|1|991|1623|1623[1623]:991[991]:633[633]
36870	170+513	0	1051	1	6074at3041|TRINITY_DN43202_c0_g1_i1|+|46|9.772e-08|1|170|682|170[170]:682[682]:513[513]
9980	199+645	0	2674	1	4971at3041|TRINITY_DN1147_c0_g1_i1|+|136|7.894e-35|1|199|843|199[199]:843[843]:645[645]
9981	292+627	0	270	1	9135at3041|TRINITY_DN1138_c0_g1_i3|+|54|3.817e-10|1|292|918|292[292]:918[918]:627[627]
10969	84+519	0	5448	1	3946at3041|TRINITY_DN1844_c0_g1_i3|+|85|1.778e-19|1|84|602|84[84]:602[602]:519[519]
11328	641-477	0	5829	-1	2403at3041|TRINITY_DN41636_c0_g1_i1|-|47|4.886e-08|1|165|641|641[641]:165[165]:477[477]
12251	1184-894	0	4102	-1	3885at3041|TRINITY_DN62_c0_g1_i12|-|105|1.695e-25|1|291|1184|1184[1184]:291[291]:894[894]
12252	290+660	0	4719	1	3323at3041|TRINITY_DN7_c0_g1_i5|+|42|1.564e-06|1|290|949|290[290]:949[949]:660[660]
37920	986-624	0	5237	-1	7468at3041|TRINITY_DN11481_c0_g1_i1|-|71|2.912e-15|1|363|986|986[986]:363[363]:624[624]
38217	1+522	0	5578	1	1532at3041|TRINITY_DN4161_c0_g1_i2|+|80|5.688e-18|1|1|522|1[1]:522[522]:522[522]
38395	937-936	0	4909	-1	1128at3041|TRINITY_DN15717_c0_g1_i1|-|392|6.818e-112|1|2|937|937[937]:2[2]:936[936]
13241	887-711	0	777	-1	3106at3041|TRINITY_DN1017_c0_g2_i4|-|124|3.233e-31|1|177|887|887[887]:177[177]:711[711]
13247	880+1671	0	595	1	1116at3041|TRINITY_DN1013_c0_g1_i24|+|168|1.838e-44|1|880|2550|880[880]:2550[2550]:1671[1671]
33182	1623-633	0	270	-1	9135at3041|TRINITY_DN4122_c0_g1_i10|-|57|4.772e-11|1|991|1623|1623[1623]:991[991]:633[633]
33703	144+429	0	1966	1	1952at3041|TRINITY_DN4905_c0_g1_i1|+|49|1.222e-08|1|144|572|144[144]:572[572]:429[429]
23091	499-498	0	2881	-1	4971at3041|TRINITY_DN7070_c0_g1_i1|-|38|2.502e-05|1|2|499|499[499]:2[2]:498[498]
23099	846+999	0	3709	1	4971at3041|TRINITY_DN4107_c0_g1_i1|+|128|2.021e-32|1|846|1844|846[846]:1844[1844]:999[999]
7576	60+480	0	2419	1	5701at3041|TRINITY_DN3654_c0_g1_i1|+|58|2.386e-11|1|60|539|60[60]:539[539]:480[480]
27419	3+429	0	2313	1	4927at3041|TRINITY_DN24013_c0_g1_i1|+|79|1.138e-17|1|3|431|3[3]:431[431]:429[429]
50296	90+405	0	3141	1	4927at3041|TRINITY_DN23639_c0_g1_i1|+|63|7.456e-13|1|90|494|90[90]:494[494]:405[405]
50570	49+558	0	5564	1	2267at3041|TRINITY_DN2046_c0_g2_i3|+|64|3.728e-13|1|49|606|49[49]:606[606]:558[558]
21087	472-438	0	3706	-1	6111at3041|TRINITY_DN23744_c0_g1_i1|-|109|1.06e-26|1|35|472|472[472]:35[35]:438[438]
7960	2072-1130	0	4268	-1	2318at3041|TRINITY_DN277_c0_g1_i2|-|122|1.293e-30|2|943|2072|2072[2072]:1851[1851]:222[222]|1509[1509]:943[943]:567[567]
7961	1662-543	0	6237	-1	8455at3041|TRINITY_DN226_c0_g1_i1|-|50|6.108e-09|1|1120|1662|1662[1662]:1120[1120]:543[543]
8155	72+309	0	1856	1	6836at3041|TRINITY_DN28548_c0_g1_i1|+|213|5.224e-58|1|72|380|72[72]:380[380]:309[309]
46772	234+186	0	4114	1	8810at3041|TRINITY_DN36218_c0_g1_i1|+|42|1.564e-06|1|234|419|234[234]:419[419]:186[186]
49257	300+414	0	2907	1	6190at3041|TRINITY_DN24026_c0_g1_i1|+|61|2.982e-12|1|300|713|300[300]:713[713]:414[414]
49258	621-621	0	2903	-1	3456at3041|TRINITY_DN24072_c0_g1_i1|-|365|9.15e-104|1|1|621|621[621]:1[1]:621[621]
49570	641-219	0	5563	-1	8810at3041|TRINITY_DN3656_c0_g1_i1|-|43|7.818e-07|1|423|641|641[641]:423[423]:219[219]
21473	429-429	0	5564	-1	2267at3041|TRINITY_DN9549_c0_g1_i1|-|65|1.864e-13|1|1|429|429[429]:1[1]:429[429]
18802	24+327	0	449	1	8259at3041|TRINITY_DN8726_c0_g2_i1|+|79|1.138e-17|1|24|350|24[24]:350[350]:327[327]
18809	40+477	0	4590	1	3208at3041|TRINITY_DN30301_c0_g1_i1|+|106|8.476e-26|1|40|516|40[40]:516[516]:477[477]
43670	786-783	0	426	-1	222at3041|TRINITY_DN23060_c0_g1_i2|-|505|6.565e-146|1|4|786|786[786]:4[4]:783[783]
10393	806-801	0	2857	-1	5393at3041|TRINITY_DN7973_c0_g1_i1|-|97|4.34e-23|1|6|806|806[806]:6[6]:801[801]
487	199+987	0	2451	1	1511at3041|TRINITY_DN32_c0_g1_i8|+|91|2.778e-21|1|199|1185|199[199]:1185[1185]:987[987]
488	470+1431	0	5414	1	1235at3041|TRINITY_DN7_c0_g1_i17|+|200|4.279e-54|1|470|1900|470[470]:1900[1900]:1431[1431]
488	1142+588	0	6374	1	3323at3041|TRINITY_DN7_c0_g1_i17|+|50|6.108e-09|1|1142|1729|1142[1142]:1729[1729]:588[588]
1009	231+420	0	1891	1	4872at3041|TRINITY_DN1718_c0_g1_i1|+|60|5.965e-12|1|231|650|231[231]:650[650]:420[420]
1147	563-321	0	614	-1	6836at3041|TRINITY_DN24449_c0_g1_i1|-|68|2.33e-14|1|243|563|563[563]:243[243]:321[321]
2994	427-393	0	3029	-1	9991at3041|TRINITY_DN29140_c0_g1_i1|-|53|7.635e-10|1|35|427|427[427]:35[35]:393[393]
2995	215+840	0	2607	1	3217at3041|TRINITY_DN28128_c0_g1_i1|+|81|2.844e-18|1|215|1054|215[215]:1054[1054]:840[840]
28285	1284-1035	0	5210	-1	2139at3041|TRINITY_DN11690_c0_g1_i1|-|231|1.993e-63|1|250|1284|1284[1284]:250[250]:1035[1035]
28396	74+843	0	5930	1	3254at3041|TRINITY_DN37419_c0_g1_i1|+|103|6.781e-25|1|74|916|74[74]:916[916]:843[843]
28632	1095-252	0	4237	-1	10065at3041|TRINITY_DN707_c0_g3_i1|-|42|1.564e-06|1|844|1095|1095[1095]:844[844]:252[252]
28635	1032-687	0	1491	-1	4544at3041|TRINITY_DN785_c1_g1_i1|-|43|7.818e-07|1|346|1032|1032[1032]:346[346]:687[687]
28637	517+405	0	2523	1	5982at3041|TRINITY_DN758_c0_g1_i2|+|70|5.825e-15|1|517|921|517[517]:921[921]:405[405]
28637	4+321	0	2730	1	5982at3041|TRINITY_DN758_c0_g1_i2|+|73|7.281e-16|1|4|324|4[4]:324[324]:321[321]
28896	120+381	0	1172	1	8309at3041|TRINITY_DN36361_c0_g1_i1|+|204|2.675e-55|1|120|500|120[120]:500[500]:381[381]
37936	19+1338	0	4231	1	1089at3041|TRINITY_DN23954_c0_g1_i1|+|277|2.832e-77|1|19|1356|19[19]:1356[1356]:1338[1338]
38030	166+618	0	2148	1	5561at3041|TRINITY_DN15493_c0_g1_i1|+|132|1.263e-33|1|166|783|166[166]:783[783]:618[618]
9025	2129-348	0	5770	-1	8810at3041|TRINITY_DN802_c0_g2_i5|-|47|4.886e-08|1|1782|2129|2129[2129]:1782[1782]:348[348]
9028	305+747	0	3296	1	1103at3041|TRINITY_DN832_c1_g1_i2|+|460|2.31e-132|1|305|1051|305[305]:1051[1051]:747[747]
26071	164+591	0	2514	1	4140at3041|TRINITY_DN42711_c0_g1_i1|+|91|2.778e-21|1|164|754|164[164]:754[754]:591[591]
26431	8+768	0	5004	1	3208at3041|TRINITY_DN207_c0_g1_i5|+|72|1.456e-15|1|8|775|8[8]:775[775]:768[768]
30970	2422+654	0	1397	1	8275at3041|TRINITY_DN21860_c0_g1_i1|+|60|5.965e-12|1|2422|3075|2422[2422]:3075[3075]:654[654]
5200	1243-801	0	4027	-1	6381at3041|TRINITY_DN7777_c0_g1_i1|-|110|5.298e-27|1|443|1243|1243[1243]:443[443]:801[801]
5740	1733-723	0	337	-1	3009at3041|TRINITY_DN3072_c1_g2_i1|-|54|3.817e-10|1|1011|1733|1733[1733]:1011[1011]:723[723]
5816	1300-1023	0	5164	-1	1532at3041|TRINITY_DN3895_c0_g1_i1|-|55|1.909e-10|1|278|1300|1300[1300]:278[278]:1023[1023]
4586	695-591	0	363	-1	3106at3041|TRINITY_DN228_c0_g1_i2|-|62|1.491e-12|1|105|695|695[695]:105[105]:591[591]
4902	1673-903	0	6543	-1	766at3041|TRINITY_DN1987_c0_g1_i17|-|190|4.382e-51|1|771|1673|1673[1673]:771[771]:903[903]
5664	2194-213	0	4735	-1	8810at3041|TRINITY_DN802_c0_g2_i3|-|44|3.909e-07|1|1982|2194|2194[2194]:1982[1982]:213[213]
5664	1832-165	0	5570	-1	4619at3041|TRINITY_DN802_c0_g2_i3|-|35|0.0002001|1|1668|1832|1832[1832]:1668[1668]:165[165]
5667	1373+669	0	2035	1	992at3041|TRINITY_DN832_c0_g2_i1|+|37|5.004e-05|1|1373|2041|1373[1373]:2041[2041]:669[669]
5667	2084+369	0	5462	1	4546at3041|TRINITY_DN832_c0_g2_i1|+|36|0.0001001|1|2084|2452|2084[2084]:2452[2452]:369[369]
36349	483+423	0	4989	1	7268at3041|TRINITY_DN15406_c0_g1_i1|+|43|7.818e-07|1|483|905|483[483]:905[905]:423[423]
36596	4073+456	0	5961	1	3323at3041|TRINITY_DN29103_c0_g1_i1|+|39|1.251e-05|1|4073|4528|4073[4073]:4528[4528]:456[456]
11620	1717-675	0	1809	-1	4294at3041|TRINITY_DN1985_c0_g1_i1|-|217|3.265e-59|1|1043|1717|1717[1717]:1043[1043]:675[675]
11622	885+645	0	313	1	4257at3041|TRINITY_DN1968_c0_g2_i1|+|82|1.422e-18|1|885|1529|885[885]:1529[1529]:645[645]
11942	820-756	0	5547	-1	3323at3041|TRINITY_DN43929_c0_g1_i1|-|38|2.502e-05|1|65|820|820[820]:65[65]:756[756]
26283	561+294	0	1486	1	11417at3041|TRINITY_DN4421_c0_g4_i1|+|74|3.641e-16|1|561|854|561[561]:854[854]:294[294]
49488	250+876	0	1693	1	1047at3041|TRINITY_DN7890_c0_g2_i1|+|220|4.081e-60|1|250|1125|250[250]:1125[1125]:876[876]
49924	1321-1311	0	193	-1	3869at3041|TRINITY_DN4656_c0_g1_i3|-|191|2.191e-51|1|11|1321|1321[1321]:11[11]:1311[1311]
49929	1654-726	0	4719	-1	3323at3041|TRINITY_DN2623_c0_g6_i3|-|53|7.635e-10|1|929|1654|1654[1654]:929[929]:726[726]
49929	2724-564	0	6374	-1	3323at3041|TRINITY_DN2623_c0_g6_i3|-|53|7.635e-10|1|2161|2724|2724[2724]:2161[2161]:564[564]
37876	89+543	0	90	1	3556at3041|TRINITY_DN38885_c0_g1_i1|+|70|5.825e-15|1|89|631|89[89]:631[631]:543[543]
38250	273+378	0	4451	1	7448at3041|TRINITY_DN8067_c0_g1_i2|+|45|1.954e-07|1|273|650|273[273]:650[650]:378[378]
10422	774-516	0	5898	-1	5779at3041|TRINITY_DN34522_c0_g1_i1|-|59|1.193e-11|1|259|774|774[774]:259[259]:516[516]
52375	604-597	0	1438	-1	3514at3041|TRINITY_DN1295_c0_g1_i3|-|256|5.939e-71|1|8|604|604[604]:8[8]:597[597]
53354	413+372	0	2419	1	5701at3041|TRINITY_DN10292_c0_g1_i1|+|37|5.004e-05|1|413|784|413[413]:784[784]:372[372]
22313	589-543	0	2881	-1	4971at3041|TRINITY_DN99_c0_g1_i1|-|66|9.32e-14|1|47|589|589[589]:47[47]:543[543]
