32650	392-387	0	4286	-1	7011at3041|TRINITY_DN9333_c0_g1_i1|-|40|1.02e-05|1|6|392|392[392]:6[6]:387[387]
32800	641-585	0	4269	-1	6704at3041|TRINITY_DN5215_c0_g1_i1|-|250|6.2e-69|1|57|641|641[641]:57[57]:585[585]
32803	939-288	0	3418	-1	1233at3041|TRINITY_DN5244_c0_g1_i1|-|121|4.219e-30|1|652|939|939[939]:652[652]:288[288]
3269	602-201	0	8506	-1	11308at3041|TRINITY_DN4579_c0_g1_i1|-|48|3.985e-08|1|402|602|602[602]:402[402]:201[201]
3729	515-435	0	1330	-1	4065at3041|TRINITY_DN3744_c0_g1_i1|-|197|5.584e-53|1|81|515|515[515]:81[81]:435[435]
4303	91+360	0	7683	1	10065at3041|TRINITY_DN6837_c0_g1_i3|+|55|3.113e-10|1|91|450|91[91]:450[450]:360[360]
12550	2086-1353	0	5612	-1	1271at3041|TRINITY_DN48_c0_g1_i9|-|61|4.865e-12|1|734|2086|2086[2086]:734[734]:1353[1353]
4831	14+459	0	6766	1	2988at3041|TRINITY_DN12455_c0_g1_i1|+|51|4.981e-09|1|14|472|14[14]:472[472]:459[459]
4976	648+612	0	3392	1	5142at3041|TRINITY_DN658_c0_g1_i11|+|53|1.245e-09|1|648|1259|648[648]:1259[1259]:612[612]
4977	898-498	0	2288	-1	5588at3041|TRINITY_DN609_c0_g1_i1|-|175|2.342e-46|1|401|898|898[898]:401[401]:498[498]
5495	1277-510	0	6818	-1	2403at3041|TRINITY_DN4586_c0_g1_i1|-|59|1.946e-11|1|768|1277|1277[1277]:768[768]:510[510]
5984	514-513	0	11285	-1	8844at3041|TRINITY_DN21097_c0_g1_i1|-|252|1.55e-69|1|2|514|514[514]:2[2]:513[513]
6443	979-966	0	7763	-1	52at3041|TRINITY_DN27652_c0_g1_i1|-|439|7.902e-126|1|14|979|979[979]:14[14]:966[966]
4000	377-342	0	4859	-1	2694at3041|TRINITY_DN25981_c0_g1_i1|-|95|2.832e-22|1|36|377|377[377]:36[36]:342[342]
12158	484-414	0	11068	-1	1952at3041|TRINITY_DN2356_c0_g1_i7|-|78|3.711e-17|1|71|484|484[484]:71[71]:414[414]
12478	1803+498	0	497	1	6583at3041|TRINITY_DN433_c0_g1_i7|+|62|2.432e-12|1|1803|2300|1803[1803]:2300[2300]:498[498]
12478	3144+342	0	4874	1	3428at3041|TRINITY_DN433_c0_g1_i7|+|40|1.02e-05|1|3144|3485|3144[3144]:3485[3485]:342[342]
13050	211+219	0	766	1	10065at3041|TRINITY_DN298_c0_g1_i2|+|40|1.02e-05|1|211|429|211[211]:429[429]:219[219]
4899	1030-927	0	2338	-1	7388at3041|TRINITY_DN14212_c0_g1_i1|-|105|2.765e-25|1|104|1030|1030[1030]:104[104]:927[927]
5101	781-555	0	2050	-1	8004at3041|TRINITY_DN25664_c0_g1_i1|-|106|1.383e-25|1|227|781|781[781]:227[227]:555[555]
1540	0+354	0	3762	1	7167at3041|TRINITY_DN5985_c0_g1_i2|+|191|3.574e-51|1|0|353|0[0]:353[353]:354[354]
1686	0+141	0	8714	1	10857at3041|TRINITY_DN31119_c0_g1_i1|+|91|4.531e-21|1|0|140|0[0]:140[140]:141[141]
2186	500-501	0	3781	-1	3178at3041|TRINITY_DN8573_c0_g2_i1|-|300|5.507e-84|1|0|500|500[500]:0[0]:501[501]
11041	185-183	0	3312	-1	11048at3041|TRINITY_DN26825_c0_g1_i1|-|54|6.227e-10|1|3|185|185[185]:3[3]:183[183]
11046	484-414	0	11068	-1	1952at3041|TRINITY_DN2356_c0_g1_i6|-|78|3.711e-17|1|71|484|484[484]:71[71]:414[414]
11049	460-459	0	4187	-1	5343at3041|TRINITY_DN23674_c0_g1_i1|-|149|1.572e-38|1|2|460|460[460]:2[2]:459[459]
12190	2547-1959	0	1442	-1	727at3041|TRINITY_DN10349_c0_g3_i2|-|383|5.694e-109|1|589|2547|2547[2547]:589[589]:1959[1959]
12344	430-429	0	1122	-1	7428at3041|TRINITY_DN16941_c0_g1_i1|-|89|1.812e-20|1|2|430|430[430]:2[2]:429[429]
12469	85+339	0	2356	1	3646at3041|TRINITY_DN31967_c0_g1_i1|+|49|1.993e-08|1|85|423|85[85]:423[423]:339[339]
9442	94+300	0	5196	1	2959at3041|TRINITY_DN17425_c0_g1_i1|+|61|4.865e-12|1|94|393|94[94]:393[393]:300[300]
9760	854-855	0	461	-1	803at3041|TRINITY_DN970_c0_g1_i3|-|501|1.713e-144|1|0|854|854[854]:0[0]:855[855]
10053	516-516	0	1562	-1	1937at3041|TRINITY_DN800_c0_g1_i1|-|201|3.49e-54|1|1|516|516[516]:1[1]:516[516]
10058	294-264	0	8932	-1	2664at3041|TRINITY_DN716_c0_g1_i1|-|52|2.491e-09|1|31|294|294[294]:31[31]:264[264]
25871	1279-711	0	4606	-1	3587at3041|TRINITY_DN2106_c0_g1_i1|-|55|3.113e-10|1|569|1279|1279[1279]:569[569]:711[711]
25878	1744-981	0	5419	-1	2909at3041|TRINITY_DN14_c0_g1_i1|-|77|7.423e-17|1|764|1744|1744[1744]:764[764]:981[981]
7020	201-198	0	10455	-1	8810at3041|TRINITY_DN24025_c0_g1_i1|-|47|7.97e-08|1|4|201|201[201]:4[4]:198[198]
7025	123+402	0	5196	1	2959at3041|TRINITY_DN19904_c0_g1_i1|+|60|9.729e-12|1|123|524|123[123]:524[524]:402[402]
7027	6+324	0	6563	1	2931at3041|TRINITY_DN15201_c0_g1_i1|+|45|3.188e-07|1|6|329|6[6]:329[329]:324[324]
6366	281-282	0	2205	-1	8718at3041|TRINITY_DN26125_c0_g1_i1|-|194|4.467e-52|1|0|281|281[281]:0[0]:282[282]
6473	251-210	0	3379	-1	1364at3041|TRINITY_DN16634_c0_g1_i1|-|63|1.216e-12|1|42|251|251[251]:42[42]:210[210]
6818	179-153	0	1164	-1	11750at3041|TRINITY_DN27011_c0_g1_i1|-|76|1.485e-16|1|27|179|179[179]:27[27]:153[153]
6956	242-243	0	935	-1	7539at3041|TRINITY_DN2964_c0_g2_i2|-|38|4.081e-05|1|0|242|242[242]:0[0]:243[243]
7069	666-663	0	3352	-1	3216at3041|TRINITY_DN3762_c0_g1_i4|-|130|8.241e-33|1|4|666|666[666]:4[4]:663[663]
10209	12+453	0	10772	1	4410at3041|TRINITY_DN7912_c0_g1_i2|+|67|7.601e-14|1|12|464|12[12]:464[464]:453[453]
10685	293-291	0	9384	-1	6628at3041|TRINITY_DN14962_c0_g1_i1|-|186|1.144e-49|1|3|293|293[293]:3[3]:291[291]
17502	548-546	0	9900	-1	2728at3041|TRINITY_DN233_c0_g1_i2|-|209|1.363e-56|1|3|548|548[548]:3[3]:546[546]
18089	966-609	0	8715	-1	5923at3041|TRINITY_DN2115_c0_g1_i4|-|265|1.892e-73|1|358|966|966[966]:358[358]:609[609]
32417	1612-1251	0	1072	-1	1116at3041|TRINITY_DN128_c0_g1_i10|-|147|6.287e-38|1|362|1612|1612[1612]:362[362]:1251[1251]
32725	3+273	0	6092	1	8296at3041|TRINITY_DN18269_c0_g1_i1|+|64|6.081e-13|1|3|275|3[3]:275[275]:273[273]
24475	513-462	0	6330	-1	4083at3041|TRINITY_DN12677_c0_g1_i1|-|124|5.274e-31|1|52|513|513[513]:52[52]:462[462]
24478	56+201	0	2414	1	10388at3041|TRINITY_DN5813_c0_g1_i2|+|41|5.101e-06|1|56|256|56[56]:256[256]:201[201]
24826	904-867	0	6719	-1	1475at3041|TRINITY_DN20287_c0_g1_i1|-|100|8.849e-24|1|38|904|904[904]:38[38]:867[867]
25399	368-348	0	3858	-1	10198at3041|TRINITY_DN12265_c0_g1_i1|-|51|4.981e-09|1|21|368|368[368]:21[21]:348[348]
26041	694+771	0	2190	1	1511at3041|TRINITY_DN3018_c0_g1_i2|+|54|6.227e-10|1|694|1464|694[694]:1464[1464]:771[771]
6233	153+147	0	11169	1	346at3041|TRINITY_DN14945_c0_g1_i1|+|35|0.0003265|1|153|299|153[153]:299[299]:147[147]
6414	2+270	0	1683	1	10253at3041|TRINITY_DN6447_c0_g1_i1|+|173|9.369e-46|1|2|271|2[2]:271[271]:270[270]
7174	419+576	0	5731	1	3587at3041|TRINITY_DN5555_c0_g1_i4|+|74|5.938e-16|1|419|994|419[419]:994[994]:576[576]
7179	1+381	0	4628	1	4751at3041|TRINITY_DN3171_c0_g1_i1|+|124|5.274e-31|1|1|381|1[1]:381[381]:381[381]
19637	45+339	0	10408	1	1709at3041|TRINITY_DN15543_c0_g1_i1|+|213|8.521e-58|1|45|383|45[45]:383[383]:339[339]
19639	248-192	0	7096	-1	11703at3041|TRINITY_DN15535_c0_g1_i1|-|49|1.993e-08|1|57|248|248[248]:57[57]:192[192]
20540	536-507	0	5989	-1	5588at3041|TRINITY_DN3868_c0_g1_i1|-|106|1.383e-25|1|30|536|536[536]:30[30]:507[507]
20698	682-669	0	3410	-1	4728at3041|TRINITY_DN1406_c0_g1_i1|-|80|9.279e-18|1|14|682|682[682]:14[14]:669[669]
5547	53+264	0	8932	1	2664at3041|TRINITY_DN17794_c0_g1_i1|+|46|1.594e-07|1|53|316|53[53]:316[316]:264[264]
5843	188-177	0	6269	-1	8408at3041|TRINITY_DN2964_c0_g2_i1|-|34|0.0006529|1|12|188|188[188]:12[12]:177[177]
6276	259-240	0	10162	-1	8810at3041|TRINITY_DN12346_c0_g1_i1|-|52|2.491e-09|1|20|259|259[259]:20[20]:240[240]
6387	560-546	0	6330	-1	4083at3041|TRINITY_DN7019_c0_g1_i1|-|158|3.07e-41|1|15|560|560[560]:15[15]:546[546]
6710	608-597	0	4017	-1	4290at3041|TRINITY_DN16754_c0_g1_i1|-|137|6.438e-35|1|12|608|608[608]:12[12]:597[597]
14323	4+459	0	1345	1	1729at3041|TRINITY_DN6691_c0_g1_i1|+|122|2.11e-30|1|4|462|4[4]:462[462]:459[459]
14753	732-375	0	8715	-1	5923at3041|TRINITY_DN2115_c0_g1_i1|-|122|2.11e-30|1|358|732|732[732]:358[358]:375[375]
23707	504+327	0	11322	1	4609at3041|TRINITY_DN20002_c0_g1_i1|+|78|3.711e-17|1|504|830|504[504]:830[830]:327[327]
24246	183-171	0	3573	-1	11622at3041|TRINITY_DN28058_c0_g1_i1|-|58|3.892e-11|1|13|183|183[183]:13[13]:171[171]
30888	400-354	0	11322	-1	4609at3041|TRINITY_DN925_c0_g1_i1|-|79|1.856e-17|1|47|400|400[400]:47[47]:354[354]
31638	1116-570	0	4789	-1	3120at3041|TRINITY_DN5545_c0_g1_i1|-|74|5.938e-16|1|547|1116|1116[1116]:547[547]:570[570]
24495	755-756	0	5594	-1	1475at3041|TRINITY_DN573_c0_g1_i2|-|40|1.02e-05|1|0|755|755[755]:0[0]:756[756]
25146	682-669	0	3410	-1	4728at3041|TRINITY_DN1406_c0_g1_i9|-|80|9.279e-18|1|14|682|682[682]:14[14]:669[669]
26059	310-246	0	2439	-1	7539at3041|TRINITY_DN32258_c0_g1_i1|-|37|8.161e-05|1|65|310|310[310]:65[65]:246[246]
21685	391-390	0	3002	-1	7428at3041|TRINITY_DN27501_c0_g1_i1|-|264|3.784e-73|1|2|391|391[391]:2[2]:390[390]
34936	14+423	0	4785	1	4194at3041|TRINITY_DN3096_c0_g2_i1|+|42|2.55e-06|1|14|436|14[14]:436[436]:423[423]
35043	378-357	0	3072	-1	1343at3041|TRINITY_DN7474_c0_g1_i1|-|118|3.376e-29|1|22|378|378[378]:22[22]:357[357]
20431	1271-918	0	6694	-1	5240at3041|TRINITY_DN835_c0_g1_i1|-|117|6.751e-29|1|354|1271|1271[1271]:354[354]:918[918]
20570	1116-453	0	4017	-1	4290at3041|TRINITY_DN5278_c0_g1_i2|-|98|3.539e-23|1|664|1116|1116[1116]:664[664]:453[453]
21359	408-408	0	7571	-1	3208at3041|TRINITY_DN29683_c0_g1_i1|-|100|8.849e-24|1|1|408|408[408]:1[1]:408[408]
21530	4+597	0	9018	1	5520at3041|TRINITY_DN9339_c0_g2_i1|+|109|1.728e-26|1|4|600|4[4]:600[600]:597[597]
21538	3683-2877	0	6353	-1	42at3041|TRINITY_DN827_c0_g1_i1|-|1845|0|1|807|3683|3683[3683]:807[807]:2877[2877]
21815	400-252	0	6933	-1	10065at3041|TRINITY_DN1783_c0_g1_i5|-|61|4.865e-12|1|149|400|400[400]:149[149]:252[252]
23696	382-348	0	6868	-1	2988at3041|TRINITY_DN339_c0_g1_i2|-|69|1.9e-14|1|35|382|382[382]:35[35]:348[348]
6601	624+768	0	4512	1	1282at3041|TRINITY_DN1144_c0_g1_i1|+|369|9.328e-105|1|624|1391|624[624]:1391[1391]:768[768]
7202	266+881	0	2976	1	3216at3041|TRINITY_DN658_c0_g1_i3|+|90|9.061e-21|2|266|1146|266[266]:907[907]:642[642]|1096[1096]:1146[1146]:51[51]
7203	964-564	0	5989	-1	5588at3041|TRINITY_DN609_c0_g1_i3|-|184|4.575e-49|2|401|964|964[964]:857[857]:108[108]|793[790]:401[401]:393[390]
8043	450-426	0	8582	-1	2267at3041|TRINITY_DN6347_c0_g1_i1|-|70|9.501e-15|1|25|450|450[450]:25[25]:426[426]
8049	536-534	0	5054	-1	8004at3041|TRINITY_DN1564_c0_g1_i2|-|83|1.16e-18|1|3|536|536[536]:3[3]:534[534]
31209	562-540	0	720	-1	3216at3041|TRINITY_DN27778_c0_g1_i1|-|83|1.16e-18|1|23|562|562[562]:23[23]:540[540]
32000	558-558	0	8147	-1	4410at3041|TRINITY_DN925_c0_g2_i1|-|202|1.745e-54|1|1|558|558[558]:1[1]:558[558]
12809	486-486	0	4866	-1	4697at3041|TRINITY_DN3641_c0_g1_i1|-|273|7.391e-76|1|1|486|486[486]:1[1]:486[486]
13331	513-315	0	6118	-1	2988at3041|TRINITY_DN3485_c0_g1_i4|-|55|3.113e-10|1|199|513|513[513]:199[199]:315[315]
698	291-228	0	5196	-1	2959at3041|TRINITY_DN9479_c0_g1_i2|-|35|0.0003265|1|64|291|291[291]:64[64]:228[228]
20586	370-282	0	6563	-1	2931at3041|TRINITY_DN7485_c0_g1_i1|-|59|1.946e-11|1|89|370|370[370]:89[89]:282[282]
21442	1616-759	0	1098	-1	1103at3041|TRINITY_DN63_c1_g1_i3|-|215|2.13e-58|1|858|1616|1616[1616]:858[858]:759[759]
21442	1631-1524	0	4274	-1	171at3041|TRINITY_DN63_c1_g1_i3|-|1013|1.278e-298|1|108|1631|1631[1631]:108[108]:1524[1524]
21444	956-489	0	8592	-1	9999at3041|TRINITY_DN45_c0_g1_i11|-|48|3.985e-08|1|468|956|956[956]:468[468]:489[489]
22166	210-195	0	124	-1	7700at3041|TRINITY_DN2331_c0_g1_i2|-|44|6.376e-07|1|16|210|210[210]:16[16]:195[195]
22169	158+120	0	8066	1	7965at3041|TRINITY_DN23669_c0_g1_i1|+|35|0.0003265|1|158|277|158[158]:277[277]:120[120]
15056	967-693	0	5201	-1	884at3041|TRINITY_DN1896_c0_g1_i5|-|79|1.856e-17|1|275|967|967[967]:275[275]:693[693]
15057	44+591	0	3410	1	4728at3041|TRINITY_DN1898_c0_g1_i4|+|53|1.245e-09|1|44|634|44[44]:634[634]:591[591]
33113	554-225	0	6933	-1	10065at3041|TRINITY_DN972_c0_g1_i1|-|63|1.216e-12|1|330|554|554[554]:330[330]:225[225]
34175	330+273	0	3648	1	1128at3041|TRINITY_DN200_c0_g1_i2|+|113|1.08e-27|1|330|602|330[330]:602[602]:273[273]
27918	239+1101	0	11024	1	2820at3041|TRINITY_DN2072_c0_g1_i2|+|85|2.9e-19|1|239|1339|239[239]:1339[1339]:1101[1101]
28332	1+1506	0	8010	1	239at3041|TRINITY_DN687_c0_g1_i1|+|325|1.641e-91|1|1|1506|1[1]:1506[1506]:1506[1506]
18098	226+1131	0	11506	1	1301at3041|TRINITY_DN49_c0_g1_i1|+|227|5.201e-62|1|226|1356|226[226]:1356[1356]:1131[1131]
16572	757-432	0	11752	-1	1005at3041|TRINITY_DN2493_c0_g2_i2|-|134|5.151e-34|1|326|757|757[757]:326[326]:432[432]
16575	842-510	0	8555	-1	4728at3041|TRINITY_DN7190_c0_g2_i1|-|40|1.02e-05|1|333|842|842[842]:333[333]:510[510]
16731	292+669	0	9504	1	6583at3041|TRINITY_DN721_c0_g1_i1|+|63|1.216e-12|1|292|960|292[292]:960[960]:669[669]
17455	19+285	0	5196	1	2959at3041|TRINITY_DN29348_c0_g1_i2|+|65|3.04e-13|1|19|303|19[19]:303[303]:285[285]
30840	1720-546	0	497	-1	6583at3041|TRINITY_DN205_c0_g1_i6|-|69|1.9e-14|1|1175|1720|1720[1720]:1175[1175]:546[546]
30844	127+849	0	2225	1	4971at3041|TRINITY_DN265_c0_g1_i1|+|75|2.969e-16|1|127|975|127[127]:975[975]:849[849]
11157	45+762	0	2706	1	3297at3041|TRINITY_DN520_c0_g1_i2|+|228|2.6e-62|1|45|806|45[45]:806[806]:762[762]
11159	477-477	0	10343	-1	6525at3041|TRINITY_DN16750_c0_g1_i1|-|293|7.048e-82|1|1|477|477[477]:1[1]:477[477]
11386	1057-627	0	2079	-1	4310at3041|TRINITY_DN1520_c1_g1_i1|-|115|2.7e-28|1|431|1057|1057[1057]:431[431]:627[627]
11653	846-432	0	8917	-1	7058at3041|TRINITY_DN623_c0_g1_i2|-|41|5.101e-06|1|415|846|846[846]:415[415]:432[432]
34521	1263-1179	0	5053	-1	2729at3041|TRINITY_DN752_c0_g1_i1|-|197|5.584e-53|1|85|1263|1263[1263]:85[85]:1179[1179]
29196	2+426	0	11322	1	4609at3041|TRINITY_DN10134_c0_g1_i1|+|103|1.106e-24|1|2|427|2[2]:427[427]:426[426]
29330	417-390	0	9982	-1	211at3041|TRINITY_DN10733_c0_g1_i2|-|239|1.27e-65|1|28|417|417[417]:28[28]:390[390]
26392	1927-546	0	497	-1	6583at3041|TRINITY_DN205_c0_g1_i10|-|69|1.9e-14|1|1382|1927|1927[1927]:1382[1382]:546[546]
26845	674-633	0	8742	-1	9135at3041|TRINITY_DN176_c0_g1_i3|-|57|7.783e-11|1|42|674|674[674]:42[42]:633[633]
1138	1309+858	0	2600	1	3216at3041|TRINITY_DN570_c0_g1_i1|+|171|3.748e-45|1|1309|2166|1309[1309]:2166[2166]:858[858]
1922	98+654	0	11224	1	2490at3041|TRINITY_DN280_c0_g1_i1|+|60|9.729e-12|1|98|751|98[98]:751[751]:654[654]
17934	246-240	0	2366	-1	8618at3041|TRINITY_DN6097_c0_g2_i1|-|125|2.637e-31|1|7|246|246[246]:7[7]:240[240]
18165	529-528	0	345	-1	4971at3041|TRINITY_DN2704_c0_g2_i1|-|142|2.012e-36|1|2|529|529[529]:2[2]:528[528]
21267	514-492	0	4359	-1	2936at3041|TRINITY_DN9141_c0_g2_i2|-|231|3.251e-63|1|23|514|514[514]:23[23]:492[492]
21400	11+240	0	8935	1	5027at3041|TRINITY_DN20497_c0_g1_i1|+|44|6.376e-07|1|11|250|11[11]:250[250]:240[240]
21401	617-459	0	1830	-1	6506at3041|TRINITY_DN20438_c0_g1_i1|-|260|6.055e-72|1|159|617|617[617]:159[159]:459[459]
21406	73+327	0	4733	1	8690at3041|TRINITY_DN4749_c0_g1_i1|+|53|1.245e-09|1|73|399|73[73]:399[399]:327[327]
21652	631-602	0	5989	-1	5588at3041|TRINITY_DN3868_c0_g1_i2|-|110|8.641e-27|2|30|631|631[631]:575[575]:57[57]|473[473]:30[30]:444[444]
27447	321-315	0	774	-1	8904at3041|TRINITY_DN8277_c0_g1_i1|-|166|1.199e-43|1|7|321|321[321]:7[7]:315[315]
27560	69+615	0	6388	1	1966at3041|TRINITY_DN32108_c0_g1_i1|+|364|2.985e-103|1|69|683|69[69]:683[683]:615[615]
28083	441-441	0	7782	-1	4708at3041|TRINITY_DN10143_c0_g1_i1|-|209|1.363e-56|1|1|441|441[441]:1[1]:441[441]
28271	266-219	0	11501	-1	8406at3041|TRINITY_DN34067_c0_g1_i1|-|50|9.963e-09|1|48|266|266[266]:48[48]:219[219]
13268	360-360	0	10511	-1	8754at3041|TRINITY_DN2351_c0_g1_i1|-|196|1.117e-52|1|1|360|360[360]:1[1]:360[360]
1612	38+216	0	1074	1	8810at3041|TRINITY_DN3172_c0_g1_i2|+|61|4.865e-12|1|38|253|38[38]:253[253]:216[216]
1767	113+273	0	6960	1	8644at3041|TRINITY_DN23987_c0_g1_i1|+|167|5.996e-44|1|113|385|113[113]:385[385]:273[273]
2460	30+318	0	9599	1	8859at3041|TRINITY_DN443_c0_g1_i1|+|55|3.113e-10|1|30|347|30[30]:347[347]:318[318]
13503	336-219	0	3349	-1	3373at3041|TRINITY_DN199_c0_g1_i1|-|109|1.728e-26|1|118|336|336[336]:118[118]:219[219]
9753	232+453	0	10678	1	5292at3041|TRINITY_DN6463_c0_g1_i1|+|36|0.0001632|1|232|684|232[232]:684[684]:453[453]
9871	358-285	0	8932	-1	2664at3041|TRINITY_DN10065_c0_g1_i1|-|36|0.0001632|1|74|358|358[358]:74[74]:285[285]
10316	1335-918	0	133	-1	3202at3041|TRINITY_DN15_c0_g1_i4|-|199|1.396e-53|1|418|1335|1335[1335]:418[418]:918[918]
17079	582-537	0	2886	-1	2400at3041|TRINITY_DN3734_c0_g2_i1|-|320|5.251e-90|1|46|582|582[582]:46[46]:537[537]
6183	62+210	0	11131	1	11308at3041|TRINITY_DN23763_c0_g1_i1|+|67|7.601e-14|1|62|271|62[62]:271[271]:210[210]
6514	418-171	0	10101	-1	2390at3041|TRINITY_DN28510_c0_g1_i1|-|45|3.188e-07|1|248|418|418[418]:248[248]:171[171]
6836	332+492	0	2310	1	4140at3041|TRINITY_DN153_c0_g2_i4|+|52|2.491e-09|1|332|823|332[332]:823[823]:492[492]
4566	238-237	0	6721	-1	11703at3041|TRINITY_DN6135_c0_g1_i1|-|44|6.376e-07|1|2|238|238[238]:2[2]:237[237]
29440	40+513	0	4541	1	4697at3041|TRINITY_DN14085_c0_g1_i1|+|55|3.113e-10|1|40|552|40[40]:552[552]:513[513]
